timestamp,price
1575032400,6999.8025
1575036000,7068.1725
1575039600,7081.7625
1575043200,7074.5425000000005
1575046800,7043.085
1575050400,7049.865
1575054000,7031.24
1575057600,7032.32
1575061200,7019.2075
1575064800,7017.8025
1575068400,7037.442499999999
1575072000,7047.005
1575075600,7057.035
1575079200,7042.59
1575082800,7033.594999999999
1575086400,7030.615
1575090000,7045.835
1575093600,7052.237500000001
1575097200,7046.72
1575100800,7052.6425
1575104400,7024.384999999999
1575108000,7022.665000000001
1575111600,6981.9825
1575115200,6984.692499999999
1575118800,6970.5475
1575122400,6909.9625
1575126000,6869.3775000000005
1575129600,6874.3724999999995
1575133200,6851.33
1575136800,6806.1875
1575140400,6823.160000000001
1575144000,6819.5625
1575147600,6844.6075
1575151200,6863.6050000000005
1575154800,6868.2225
1575158400,6833.9025
1575162000,6763.9375
1575165600,6690.320000000001
1575169200,6625.969999999999
1575172800,6646.6925
1575176400,6641.432500000001
1575180000,6648.5675
1575183600,6637.262500000001
1575187200,6622.49
1575190800,6631.490000000001
1575194400,6678.045
1575198000,6686.525000000001
1575201600,6680.952499999999
1575205200,6733.83
1575208800,6748.4825
1575212400,6680.5125
1575216000,6647.215
1575219600,6652.2475
1575223200,6652.7225
1575226800,6662.5425
1575230400,6694.0975
1575234000,6688.844999999999
1575237600,6709.325
1575241200,6731.4175000000005
1575244800,6714.4475
1575248400,6716.0825
1575252000,6732.4925
1575255600,6707.64
1575259200,6684.575
1575262800,6648.59
1575266400,6580.762500000001
1575270000,6588.145
1575273600,6571.952499999999
1575277200,6606.325
1575280800,6642.200000000001
1575284400,6632.990000000001
1575288000,6638.665000000001
1575291600,6642.465
1575295200,6630.1375
1575298800,6612.630000000001
1575302400,6601.3724999999995
1575306000,6584.0824999999995
1575309600,6579.205
1575313200,6576.3125
1575316800,6593.960000000001
1575320400,6604.272499999999
1575324000,6623.5375
1575327600,6622.425000000001
1575331200,6640.907500000001
1575334800,6659.145
1575338400,6643.6125
1575342000,6639.59
1575345600,6616.290000000001
1575349200,6595.6224999999995
1575352800,6596.22
1575356400,6597.075
1575360000,6599.745
1575363600,6588.715
1575367200,6571.989999999999
1575370800,6582.085
1575374400,6577.99
1575378000,6593.0625
1575381600,6610.6275
1575385200,6636.1675
1575388800,6621.985000000001
1575392400,6622.7975
1575396000,6637.6825
1575399600,6640.3150000000005
1575403200,6614.07
1575406800,6611.6075
1575410400,6617.115000000001
1575414000,6602.605
1575417600,6518.344999999999
1575421200,6453.0625
1575424800,6465.574999999999
1575428400,6467.305
1575432000,6461.52
1575435600,6456.577499999999
1575439200,6454.525
1575442800,6453.9725
1575446400,6463.935
1575450000,6502.492499999999
1575453600,6526.295
1575457200,6531.72
1575460800,6530.04
1575464400,6716.7725
1575468000,6738.575
1575471600,6736.9825
1575475200,6747.01
1575478800,6753.5
1575482400,6754.3550000000005
1575486000,6767.2475
1575489600,6617.8225
1575493200,6490.8975
1575496800,6499.277499999999
1575500400,6516.965
1575504000,6510.575
1575507600,6527.6075
1575511200,6515.4725
1575514800,6505.7425
1575518400,6539.9075
1575522000,6561.6225
1575525600,6607.8175
1575529200,6595.4375
1575532800,6606.6275000000005
1575536400,6631.18
1575540000,6635.955
1575543600,6661.605
1575547200,6691.215
1575550800,6697.719999999999
1575554400,6673.3925
1575558000,6651.0625
1575561600,6607.64
1575565200,6597.1425
1575568800,6637.75
1575572400,6658.9475
1575576000,6664.1025
1575579600,6651.9475
1575583200,6660.2275
1575586800,6676.455
1575590400,6643.065
1575594000,6659.555
1575597600,6671.75
1575601200,6652.83
1575604800,6653.535
1575608400,6667.27
1575612000,6647.6224999999995
1575615600,6644.1275000000005
1575619200,6635.9175
1575622800,6656.1675
1575626400,6649.027499999999
1575630000,6625.7825
1575633600,6651.610000000001
1575637200,6660.7575
1575640800,6671.724999999999
1575644400,6690.56
1575648000,6701.7975
1575651600,6761.68
1575655200,6760.1975
1575658800,6742.0675
1575662400,6740.3099999999995
1575666000,6746.655
1575669600,6790.2325
1575673200,6806.9574999999995
1575676800,6824.9675
1575680400,6811.795
1575684000,6823.6725
1575687600,6830.385
1575691200,6843.845
1575694800,6847.155000000001
1575698400,6838.01
1575702000,6822.304999999999
1575705600,6812.1275000000005
1575709200,6797.849999999999
1575712800,6795.605
1575716400,6813.0575
1575720000,6822.65
1575723600,6809.7225
1575727200,6817.0175
1575730800,6816.952499999999
1575734400,6807.4375
1575738000,6803.33
1575741600,6790.75
1575745200,6792.4275
1575748800,6806.6849999999995
1575752400,6792.7625
1575756000,6801.37
1575759600,6799.2825
1575763200,6768.4775
1575766800,6743.3725
1575770400,6715.6575
1575774000,6702.3825
1575777600,6710.2074999999995
1575781200,6725.98
1575784800,6735.145
1575788400,6747.637499999999
1575792000,6740.224999999999
1575795600,6768.8949999999995
1575799200,6788.28
1575802800,6808.327499999999
1575806400,6808.795
1575810000,6810.9875
1575813600,6813.4875
1575817200,6827.782499999999
1575820800,6827.0
1575824400,6817.665
1575828000,6822.320000000001
1575831600,6816.3475
1575835200,6814.615000000001
1575838800,6821.539999999999
1575842400,6828.1125
1575846000,6817.73
1575849600,6816.237500000001
1575853200,6797.494999999999
1575856800,6788.66
1575860400,6795.3825
1575864000,6804.947499999999
1575867600,6788.5875
1575871200,6788.615
1575874800,6778.4275
1575878400,6756.3550000000005
1575882000,6756.264999999999
1575885600,6759.625000000001
1575889200,6766.089999999999
1575892800,6771.610000000001
1575896400,6790.3775000000005
1575900000,6806.8150000000005
1575903600,6785.3825
1575907200,6715.695
1575910800,6724.22
1575914400,6738.2875
1575918000,6706.39
1575921600,6642.655000000001
1575925200,6633.5225
1575928800,6640.5775
1575932400,6638.15
1575936000,6633.655
1575939600,6653.807500000001
1575943200,6660.7525000000005
1575946800,6665.2025
1575950400,6669.42
1575954000,6655.935
1575957600,6647.2425
1575961200,6644.455
1575964800,6615.3475
1575968400,6610.6875
1575972000,6629.950000000001
1575975600,6635.11
1575979200,6629.7325
1575982800,6628.3949999999995
1575986400,6602.53
1575990000,6560.6275000000005
1575993600,6531.5725
1575997200,6503.655000000001
1576000800,6498.267500000001
1576004400,6514.367499999999
1576008000,6503.365
1576011600,6510.5975
1576015200,6524.97
1576018800,6523.9225
1576022400,6524.275000000001
1576026000,6540.91
1576029600,6544.694999999999
1576033200,6505.289999999999
1576036800,6504.055
1576040400,6501.495000000001
1576044000,6494.3775000000005
1576047600,6508.505
1576051200,6518.505
1576054800,6527.8575
1576058400,6522.570000000001
1576062000,6528.4475
1576065600,6547.835
1576069200,6547.8
1576072800,6534.26
1576076400,6493.7
1576080000,6484.8925
1576083600,6489.865
1576087200,6489.3925
1576090800,6482.205
1576094400,6459.365
1576098000,6456.7775
1576101600,6465.0650000000005
1576105200,6473.4225
1576108800,6455.845000000001
1576112400,6400.295
1576116000,6417.764999999999
1576119600,6421.9800000000005
1576123200,6417.1425
1576126800,6415.657499999999
1576130400,6425.740000000001
1576134000,6421.110000000001
1576137600,6402.655000000001
1576141200,6423.435
1576144800,6445.63
1576148400,6452.5425
1576152000,6462.4725
1576155600,6455.1975
1576159200,6448.8324999999995
1576162800,6452.1325
1576166400,6475.3
1576170000,6481.722500000001
1576173600,6488.424999999999
1576177200,6490.4574999999995
1576180800,6496.592500000001
1576184400,6491.315
1576188000,6450.875
1576191600,6431.335
1576195200,6437.6925
1576198800,6437.9349999999995
1576202400,6438.3725
1576206000,6453.3825
1576209600,6466.3975
1576213200,6461.2300000000005
1576216800,6457.5025000000005
1576220400,6467.630000000001
1576224000,6464.2675
1576227600,6455.535
1576231200,6456.17
1576234800,6466.014999999999
1576238400,6466.2775
1576242000,6474.2225
1576245600,6482.55
1576249200,6501.5925
1576252800,6534.945
1576256400,6542.785
1576260000,6524.71
1576263600,6512.43
1576267200,6529.045
1576270800,6517.907499999999
1576274400,6512.5425000000005
1576278000,6517.895
1576281600,6517.84
1576285200,6523.1675
1576288800,6519.4475
1576292400,6518.4675
1576296000,6528.75
1576299600,6534.754999999999
1576303200,6527.8975
1576306800,6524.665
1576310400,6495.0599999999995
1576314000,6465.0975
1576317600,6464.834999999999
1576321200,6453.6175
1576324800,6450.5650000000005
1576328400,6433.8724999999995
1576332000,6424.875
1576335600,6383.3025
1576339200,6345.5225
1576342800,6355.085
1576346400,6370.895
1576350000,6374.9425
1576353600,6365.525
1576357200,6372.84
1576360800,6374.925
1576364400,6370.8525
1576368000,6341.88
1576371600,6333.6
1576375200,6348.1825
1576378800,6350.1050000000005
1576382400,6351.834999999999
1576386000,6345.5875
1576389600,6342.5075
1576393200,6400.08
1576396800,6434.4125
1576400400,6430.2699999999995
1576404000,6395.1975
1576407600,6384.5599999999995
1576411200,6378.162499999999
1576414800,6367.99
1576418400,6383.97
1576422000,6397.679999999999
1576425600,6388.942500000001
1576429200,6385.795
1576432800,6398.157499999999
1576436400,6399.5425
1576440000,6403.45
1576443600,6404.1224999999995
1576447200,6402.4
1576450800,6395.68
1576454400,6378.4625
1576458000,6370.549999999999
1576461600,6369.635
1576465200,6363.255
1576468800,6347.094999999999
1576472400,6347.4425
1576476000,6353.0175
1576479600,6352.0925
1576483200,6345.9175
1576486800,6342.5825
1576490400,6342.467500000001
1576494000,6354.62
1576497600,6366.8125
1576501200,6385.145
1576504800,6390.012500000001
1576508400,6366.870000000001
1576512000,6364.5625
1576515600,6371.295
1576519200,6272.197499999999
1576522800,6197.43
1576526400,6173.08
1576530000,6172.765
1576533600,6178.675
1576537200,6183.1625
1576540800,6188.382500000001
1576544400,6183.2325
1576548000,6180.697499999999
1576551600,6172.1625
1576555200,6170.262500000001
1576558800,6176.085
1576562400,6177.7625
1576566000,6170.83
1576569600,6168.9825
1576573200,6178.8075
1576576800,6181.8949999999995
1576580400,6198.58
1576584000,6194.987499999999
1576587600,6112.47
1576591200,6056.4925
1576594800,6032.3150000000005
1576598400,6013.1449999999995
1576602000,6027.455
1576605600,6024.084999999999
1576609200,5976.8875
1576612800,5931.2225
1576616400,5923.834999999999
1576620000,5933.3625
1576623600,5924.302500000001
1576627200,5946.594999999999
1576630800,5971.5975
1576634400,5995.629999999999
1576638000,6014.2875
1576641600,6006.77
1576645200,5990.19
1576648800,5971.6525
1576652400,5944.6775
1576656000,5957.885
1576659600,5962.6475
1576663200,5969.84
1576666800,5969.7699999999995
1576670400,5918.625
1576674000,5930.34
1576677600,6023.8425
1576681200,6103.4525
1576684800,6173.9349999999995
1576688400,6200.0825
1576692000,6182.235
1576695600,6227.352499999999
1576699200,6356.855
1576702800,6432.27
1576706400,6565.1325
1576710000,6619.34
1576713600,6558.5025
1576717200,6482.275
1576720800,6443.5199999999995
1576724400,6448.2
1576728000,6429.344999999999
1576731600,6425.4325
1576735200,6428.8
1576738800,6390.952499999999
1576742400,6371.9125
1576746000,6377.725
1576749600,6421.8425
1576753200,6429.8325
1576756800,6452.912499999999
1576760400,6423.297500000001
1576764000,6386.599999999999
1576767600,6423.985
1576771200,6426.547500000001
1576774800,6418.165
1576778400,6425.5975
1576782000,6446.6425
1576785600,6445.67
1576789200,6434.025
1576792800,6433.1625
1576796400,6434.172500000001
1576800000,6415.0425
1576803600,6401.7474999999995
1576807200,6404.057500000001
1576810800,6411.1
1576814400,6414.235000000001
1576818000,6402.835000000001
1576821600,6394.43
1576825200,6418.3575
1576828800,6418.380000000001
1576832400,6424.715
1576836000,6423.6224999999995
1576839600,6437.4974999999995
1576843200,6462.155000000001
1576846800,6480.34
1576850400,6486.035
1576854000,6484.37
1576857600,6470.3825
1576861200,6484.535
1576864800,6502.432500000001
1576868400,6506.754999999999
1576872000,6507.945
1576875600,6510.8550000000005
1576879200,6506.9025
1576882800,6497.477499999999
1576886400,6487.165
1576890000,6479.8375
1576893600,6484.282499999999
1576897200,6484.8125
1576900800,6478.612500000001
1576904400,6476.829999999999
1576908000,6475.102500000001
1576911600,6461.682499999999
1576915200,6456.005000000001
1576918800,6448.5425
1576922400,6450.1625
1576926000,6464.32
1576929600,6467.532499999999
1576933200,6459.73
1576936800,6452.142500000001
1576940400,6452.0
1576944000,6456.325
1576947600,6463.607499999999
1576951200,6471.1425
1576954800,6465.795
1576958400,6461.227500000001
1576962000,6461.99
1576965600,6450.005
1576969200,6458.0025
1576972800,6454.7699999999995
1576976400,6452.665
1576980000,6459.63
1576983600,6459.65
1576987200,6461.445
1576990800,6458.48
1576994400,6450.77
1576998000,6474.007500000001
1577001600,6491.307500000001
1577005200,6481.505
1577008800,6487.71
1577012400,6488.657499999999
1577016000,6484.7875
1577019600,6488.01
1577023200,6486.040000000001
1577026800,6493.98
1577030400,6527.702499999999
1577034000,6583.1075
1577037600,6656.6725
1577041200,6695.0425
1577044800,6703.605
1577048400,6687.349999999999
1577052000,6683.55
1577055600,6739.6025
1577059200,6823.815
1577062800,6859.24
1577066400,6866.547500000001
1577070000,6850.9325
1577073600,6848.4175
1577077200,6829.987499999999
1577080800,6786.08
1577084400,6763.3325
1577088000,6790.62
1577091600,6798.6475
1577095200,6804.025000000001
1577098800,6814.4025
1577102400,6831.08
1577106000,6817.5525
1577109600,6809.945
1577113200,6848.54
1577116800,6839.772500000001
1577120400,6730.5775
1577124000,6678.4375
1577127600,6689.4
1577131200,6690.4975
1577134800,6634.505
1577138400,6587.08
1577142000,6599.1
1577145600,6590.317500000001
1577149200,6588.155000000001
1577152800,6600.575
1577156400,6606.665
1577160000,6602.5
1577163600,6606.865
1577167200,6615.3425
1577170800,6581.174999999999
1577174400,6594.81
1577178000,6646.3949999999995
1577181600,6666.932500000001
1577185200,6667.575
1577188800,6652.8525
1577192400,6657.6775
1577196000,6659.4525
1577199600,6596.795
1577203200,6562.2475
1577206800,6553.4875
1577210400,6505.2425
1577214000,6524.1775
1577217600,6531.8525
1577221200,6534.597500000001
1577224800,6539.7325
1577228400,6542.205
1577232000,6543.495
1577235600,6528.860000000001
1577239200,6537.63
1577242800,6533.5125
1577246400,6537.677500000001
1577250000,6538.71
1577253600,6532.105
1577257200,6538.825
1577260800,6547.23
1577264400,6536.9725
1577268000,6520.577499999999
1577271600,6515.2425
1577275200,6503.43
1577278800,6492.1575
1577282400,6478.6775
1577286000,6483.2125
1577289600,6462.7275
1577293200,6448.7725
1577296800,6449.794999999999
1577300400,6482.1675000000005
1577304000,6526.4425
1577307600,6517.915000000001
1577311200,6497.725
1577314800,6495.12
1577318400,6491.192499999999
1577322000,6488.9325
1577325600,6489.447499999999
1577329200,6482.9825
1577332800,6476.879999999999
1577336400,6476.715
1577340000,6487.6825
1577343600,6493.764999999999
1577347200,6503.23
1577350800,6503.6375
1577354400,6504.02
1577358000,6493.8625
1577361600,6488.755
1577365200,6492.3925
1577368800,6503.4575
1577372400,6513.530000000001
1577376000,6552.955
1577379600,6621.282499999999
1577383200,6633.2275
1577386800,6602.9574999999995
1577390400,6554.702499999999
1577394000,6508.51
1577397600,6477.4925
1577401200,6485.969999999999
1577404800,6487.97
1577408400,6482.8225
1577412000,6493.7525000000005
1577415600,6493.29
1577419200,6475.3
1577422800,6466.2325
1577426400,6469.4375
1577430000,6450.085
1577433600,6447.2225
1577437200,6447.965
1577440800,6441.5475
1577444400,6397.367499999999
1577448000,6410.985
1577451600,6454.639999999999
1577455200,6441.387499999999
1577458800,6458.39
1577462400,6454.66
1577466000,6430.82
1577469600,6446.615
1577473200,6442.475
1577476800,6452.884999999999
1577480400,6458.1525
1577484000,6472.3525
1577487600,6476.212500000001
1577491200,6509.737500000001
1577494800,6535.8575
1577498400,6527.4025
1577502000,6518.2125
1577505600,6523.6125
1577509200,6540.282499999999
1577512800,6539.3925
1577516400,6526.28
1577520000,6519.7074999999995
1577523600,6520.4349999999995
1577527200,6527.554999999999
1577530800,6527.594999999999
1577534400,6526.3425
1577538000,6523.5275
1577541600,6533.7925000000005
1577545200,6541.264999999999
1577548800,6533.47
1577552400,6556.334999999999
1577556000,6563.4725
1577559600,6562.92
1577563200,6563.6375
1577566800,6556.602499999999
1577570400,6543.2925
1577574000,6539.965
1577577600,6529.4775
1577581200,6527.32
1577584800,6523.9625
1577588400,6531.032499999999
1577592000,6529.87
1577595600,6533.1525
1577599200,6540.975
1577602800,6541.2925
1577606400,6557.9025
1577610000,6557.6125
1577613600,6539.8475
1577617200,6552.087500000001
1577620800,6562.639999999999
1577624400,6589.477499999999
1577628000,6607.635
1577631600,6609.9225
1577635200,6619.545
1577638800,6612.35
1577642400,6625.924999999999
1577646000,6659.17
1577649600,6646.8175
